1.420162096775149079e-03,1.433753753893012104e-03,1.446532431507441046e-03,1.458570088307860552e-03,1.469936279218819102e-03,1.480688102702978903e-03,1.490880458822643057e-03,1.500554491665294712e-03,1.509756317157503721e-03,1.518516880121831888e-03,1.526869164603573753e-03,1.534839505015795974e-03,1.542454326242539021e-03,1.549737883353547244e-03,1.556714023535090167e-03,1.563400130947710520e-03,1.569818453986127939e-03,1.575982887610365927e-03,1.581909825961241509e-03,1.587614751359869934e-03,1.593109518274319399e-03,1.598408231277536565e-03,1.603519658557731650e-03,1.608457247918253837e-03,1.613228373537779238e-03,1.617843361736340420e-03,1.622310670020895608e-03,1.626636440746519023e-03,1.630829479297047670e-03,1.634895235314364707e-03,1.638841111193799650e-03,1.642673703366315588e-03,1.646397554160734193e-03,1.650018237883030172e-03,1.653541063354360512e-03,1.656970778765839807e-03,1.660310707326723145e-03,1.663564794708974164e-03,1.666737479396764206e-03,1.669832923049199575e-03,1.672853913591574974e-03
1.400705152284570723e-03,1.413982724881491680e-03,1.426455597106826524e-03,1.438195340350054965e-03,1.449270800291415718e-03,1.459738745363375542e-03,1.469653725793421692e-03,1.479056581649116535e-03,1.487993081303017875e-03,1.496493954349348895e-03,1.504591985211932654e-03,1.512313267744120216e-03,1.519684021909117845e-03,1.526728375995271359e-03,1.533469923343169262e-03,1.539925920804620634e-03,1.546118504317348270e-03,1.552061382698067659e-03,1.557770885955940109e-03,1.563262340992395069e-03,1.568547439171999978e-03,1.573640271528872585e-03,1.578549478467067887e-03,1.583288351833585673e-03,1.587864268563425000e-03,1.592287381995564910e-03,1.596566139806017241e-03,1.600706526731528537e-03,1.604717341052720216e-03,1.608603950369062209e-03,1.612373606246530252e-03,1.616032936187666337e-03,1.619586378341956404e-03,1.623039414636755218e-03,1.626397355421447394e-03,1.629664818849197502e-03,1.632845108303921343e-03,1.635942126316503303e-03,1.638960225305077616e-03,1.641903506137590285e-03,1.644774687885929530e-03
1.490732140426504664e-03,1.505777221454063664e-03,1.519960114300382414e-03,1.533356170719589982e-03,1.546037805589427520e-03,1.558064877677324761e-03,1.569494779557386579e-03,1.580370893559939795e-03,1.590741385779911388e-03,1.600639137602421483e-03,1.610098781650527635e-03,1.619148308112812115e-03,1.627815577524247730e-03,1.636126216319614248e-03,1.644105219888522410e-03,1.651771109236415064e-03,1.659147332820969057e-03,1.666248615831767473e-03,1.673092467500277795e-03,1.679695105800366010e-03,1.686069195511356346e-03,1.692229676957941048e-03,1.698185998693685101e-03,1.703952241505267938e-03,1.709536484896496868e-03,1.714949583713336247e-03,1.720200643054808475e-03,1.725296223107948210e-03,1.730245813752538924e-03,1.735055197629538273e-03,1.739732282646809947e-03,1.744284108710768711e-03,1.748715617970192024e-03,1.753032765889104162e-03,1.757241205905653303e-03,1.761346078301014115e-03,1.765350980815879635e-03,1.769260264172743506e-03,1.773078580496504145e-03,1.776810377637575919e-03,1.780458738364660599e-03
1.469644721695983125e-03,1.484393709519002662e-03,1.498293251403982635e-03,1.511417535777498248e-03,1.523837967473780450e-03,1.535613607663241249e-03,1.546800948056792444e-03,1.557442863804308058e-03,1.567586862505360472e-03,1.577265322907862562e-03,1.586512427422036341e-03,1.595355664959762073e-03,1.603822583733604179e-03,1.611938473841928194e-03,1.619727928577717815e-03,1.627209273062591756e-03,1.634405628034400759e-03,1.641331490052130165e-03,1.648004157661408023e-03,1.654439587893892158e-03,1.660650350925925098e-03,1.666651137779432724e-03,1.672451277303086889e-03,1.678064664180356057e-03,1.683499256594781206e-03,1.688765798124095951e-03,1.693873239849002892e-03,1.698828011955451269e-03,1.703639509304813015e-03,1.708313431013073255e-03,1.712857554206950652e-03,1.717278841086007733e-03,1.721582151870269545e-03,1.725773355177468056e-03,1.729857992865490354e-03,1.733841193486654504e-03,1.737726451758385676e-03,1.741518037954990338e-03,1.745220537756577567e-03,1.748838355500267200e-03,1.752374496263290997e-03
1.481989911123218285e-03,1.496955479086832389e-03,1.511062734008613954e-03,1.524386521077137572e-03,1.536998704671391691e-03,1.548958776510261492e-03,1.560323723903050963e-03,1.571136785716003865e-03,1.581445904121145038e-03,1.591283767910430316e-03,1.600684878628091728e-03,1.609677088115271052e-03,1.618288139243787786e-03,1.626543644681722328e-03,1.634468364777608325e-03,1.642080853899433339e-03,1.649404414766337959e-03,1.656453748827534708e-03,1.663246332533781062e-03,1.669798158405533597e-03,1.676122064214019460e-03,1.682232800599952737e-03,1.688139857420573736e-03,1.693857219912347882e-03,1.699392957165200488e-03,1.704757963375505992e-03,1.709961215988724595e-03,1.715009315004058406e-03,1.719911651264207243e-03,1.724674123043572118e-03,1.729304507346849512e-03,1.733809848584217002e-03,1.738195125362390278e-03,1.742466220837535999e-03,1.746628768530433373e-03,1.750687948227268743e-03,1.754647348667556436e-03,1.758511259140886195e-03,1.762284367439641893e-03,1.765971124367313183e-03,1.769574578937683270e-03
1.460732476199979148e-03,1.475266946976777410e-03,1.488958874381660471e-03,1.501881953982186265e-03,1.514107082732375417e-03,1.525692824253837426e-03,1.536695284997120553e-03,1.547157068325134572e-03,1.557125312719473929e-03,1.566632214954199066e-03,1.575711668683694392e-03,1.584391068571178564e-03,1.592697641470118249e-03,1.600656664826175446e-03,1.608292456461141769e-03,1.615623221112299536e-03,1.622672000308374987e-03,1.629453099065621699e-03,1.635983770790485400e-03,1.642279702705745116e-03,1.648353479857686543e-03,1.654219644056538312e-03,1.659887448612023912e-03,1.665370706494518054e-03,1.670677212746446948e-03,1.675817811196718323e-03,1.680801126399979889e-03,1.685633753078143865e-03,1.690324835857734149e-03,1.694880194583589864e-03,1.699307417999479809e-03,1.703613456681897682e-03,1.707803154379951456e-03,1.711882257200997553e-03,1.715856323401564621e-03,1.719730416191583844e-03,1.723508020656137722e-03,1.727193290911560163e-03,1.730790866120951281e-03,1.734305123251617901e-03,1.737738947138304374e-03
1.394291422016522832e-03,1.407443561968894571e-03,1.419804767754780529e-03,1.431445251129385022e-03,1.442432870829690262e-03,1.452823306492215293e-03,1.462670213855146815e-03,1.472013890015879669e-03,1.480899458021736354e-03,1.489357194374778606e-03,1.497419255543221616e-03,1.505111378949554844e-03,1.512459371092950275e-03,1.519487056247943073e-03,1.526217579352833137e-03,1.532667892697304026e-03,1.538859962067054554e-03,1.544807120418403802e-03,1.550525580605816543e-03,1.556030220085072909e-03,1.561332752648831191e-03,1.566446951000928598e-03,1.571381316350992877e-03,1.576148981088768258e-03,1.580757094737399691e-03,1.585215810535954388e-03,1.589533219270864665e-03,1.593715324622695800e-03,1.597770759293077290e-03,1.601704864674000171e-03,1.605524688958094668e-03,1.609236731104646441e-03,1.612845471637609947e-03,1.616356147467787763e-03,1.619774000022249603e-03,1.623103627818661947e-03,1.626348262388367660e-03,1.629511657003729352e-03,1.632598112810577148e-03,1.635611724178919445e-03,1.638555079351677445e-03
1.404071216145218052e-03,1.417423626668225462e-03,1.429982705148240144e-03,1.441818899275320752e-03,1.453000221419198379e-03,1.463582507399064985e-03,1.473619448367560758e-03,1.483151526975371804e-03,1.492223823817880870e-03,1.500866804029015247e-03,1.509112499818529834e-03,1.516986778971935465e-03,1.524515456647982390e-03,1.531722317106339786e-03,1.538630572287811140e-03,1.545257230147577179e-03,1.551624176486753309e-03,1.557744801968761810e-03,1.563635416124354877e-03,1.569310777096116164e-03,1.574782706026490574e-03,1.580064968762740548e-03,1.585166052128586869e-03,1.590099098564558191e-03,1.594871303172909396e-03,1.599492797341279041e-03,1.603971717099958449e-03,1.608314091176288319e-03,1.612528561381994935e-03,1.616620422046769531e-03,1.620596837176391334e-03,1.624464227401650404e-03,1.628227132326345514e-03,1.631890769113183287e-03,1.635460451783166038e-03,1.638940724197916234e-03,1.642334867286360418e-03,1.645646661905344078e-03,1.648880409504981277e-03,1.652040167899069666e-03,1.655128640668471901e-03
1.424385099923374930e-03,1.438080131541387592e-03,1.450975977370171739e-03,1.463143290628942219e-03,1.474650469623738644e-03,1.485553633366313957e-03,1.495906631036968094e-03,1.505750232324467967e-03,1.515129545291530070e-03,1.524075276003615314e-03,1.532619549454580831e-03,1.540788268598256017e-03,1.548607427431617466e-03,1.556100870785348273e-03,1.563291878356217477e-03,1.570197602831047406e-03,1.576839929589324372e-03,1.583232487804162036e-03,1.589391483286758597e-03,1.595331872712914267e-03,1.601065481304073460e-03,1.606606200318648828e-03,1.611962588261851327e-03,1.617147758201482703e-03,1.622169101206174212e-03,1.627036717442393796e-03,1.631758837117639610e-03,1.636341580545961488e-03,1.640793598812884026e-03,1.645120270243026657e-03,1.649328814729358016e-03,1.653425718322847852e-03,1.657415527503367132e-03,1.661303574439842740e-03,1.665095170319687724e-03,1.668794919078919227e-03,1.672406134503667298e-03,1.675932678029943158e-03,1.679378870040836285e-03,1.682748806541281648e-03,1.686045264872289631e-03
1.430441478262211479e-03,1.444193734827406905e-03,1.457144594745372586e-03,1.469364997333630742e-03,1.480923431963451211e-03,1.491876417339729668e-03,1.502277854262135419e-03,1.512168723393473527e-03,1.521594257256908079e-03,1.530585212027618224e-03,1.539173846730875969e-03,1.547386248747493294e-03,1.555248470848500557e-03,1.562784381649258425e-03,1.570017417440030183e-03,1.576964745319889066e-03,1.583648337524153592e-03,1.590081828754255676e-03,1.596281532493537287e-03,1.602262403174765405e-03,1.608036302029146238e-03,1.613617162696039716e-03,1.619013555751253920e-03,1.624238655815077228e-03,1.629299902538651305e-03,1.634207371350851912e-03,1.638969307854609963e-03,1.643591926220760915e-03,1.648083822309470356e-03,1.652450430146605153e-03,1.656698974141298294e-03,1.660835930980202480e-03,1.664865916577162007e-03,1.668794258249373195e-03,1.672626274443409812e-03,1.676366569406614621e-03,1.680018486703557367e-03,1.683585880239859764e-03,1.687073096820444762e-03,1.690484201725783123e-03,1.693821975695908484e-03
1.446438986051828924e-03,1.460854551606288786e-03,1.474454979738927616e-03,1.487311368989489412e-03,1.499492348086334335e-03,1.511054719486602414e-03,1.522052618164810656e-03,1.532527317338563738e-03,1.542524252446200207e-03,1.552074548555300434e-03,1.561210723890332601e-03,1.569959204883097578e-03,1.578346439241876164e-03,1.586396495827793003e-03,1.594133174172963560e-03,1.601573934328659379e-03,1.608740991038040040e-03,1.615648310522736124e-03,1.622312412263198726e-03,1.628748508028650139e-03,1.634968768477757222e-03,1.640987283650981177e-03,1.646812917107311636e-03,1.652459052899012213e-03,1.657933361463792381e-03,1.663246114922775892e-03,1.668405751520895836e-03,1.673418728229777996e-03,1.678293849423449953e-03,1.683036656943985923e-03,1.687654639327311381e-03,1.692154369392479679e-03,1.696540702383187056e-03,1.700819102520855636e-03,1.704995007817454531e-03,1.709073252498247760e-03,1.713057284131088483e-03,1.716951127747916393e-03,1.720759271947330631e-03,1.724485910363176330e-03,1.728133969273945147e-03
1.490541471900924978e-03,1.505807430140379327e-03,1.520227203499801508e-03,1.533874222229653040e-03,1.546818919686137293e-03,1.559119928155818348e-03,1.570832895568439374e-03,1.582000505934286292e-03,1.592669553560509613e-03,1.602872305520955084e-03,1.612642395920863437e-03,1.622007242980140094e-03,1.630994185366070560e-03,1.639628159367815781e-03,1.647933727844875379e-03,1.655929052583584183e-03,1.663637023351793517e-03,1.671072196647568680e-03,1.678251699582678641e-03,1.685191284134510570e-03,1.691903556327861626e-03,1.698403144847070775e-03,1.704699329109549133e-03,1.710805964185197099e-03,1.716731045919149979e-03,1.722485205112852212e-03,1.728077322963524152e-03,1.733514078739936248e-03,1.738804644744732474e-03,1.743954876758440405e-03,1.748972510248691502e-03,1.753864371228436823e-03,1.758635614775977234e-03,1.763291886206919210e-03,1.767838866069960414e-03,1.772281619145881382e-03,1.776623819470189367e-03,1.780869682576856610e-03,1.785023881443498217e-03,1.789090833799181733e-03,1.793073598175090686e-03
1.486910153395401340e-03,1.501889778131344040e-03,1.516032430999230502e-03,1.529411062763858615e-03,1.542095580659787017e-03,1.554144346796217102e-03,1.565612577157148976e-03,1.576542623580127860e-03,1.586981003104969519e-03,1.596959674285477722e-03,1.606512029376317395e-03,1.615665155580964197e-03,1.624446246754486945e-03,1.632879987904698859e-03,1.640990697761171265e-03,1.648796350215731964e-03,1.656319624611355106e-03,1.663574969758579341e-03,1.670579288595362396e-03,1.677348202212446820e-03,1.683894165536587925e-03,1.690231680709407183e-03,1.696369904483235793e-03,1.702322493067505264e-03,1.708097392191008836e-03,1.713705082390262844e-03,1.719154382518369925e-03,1.724451831113203541e-03,1.729606528104681799e-03,1.734624245291190286e-03,1.739512642236412405e-03,1.744278407724431188e-03,1.748926639796983228e-03,1.753462853862802415e-03,1.757892676790575454e-03,1.762221136993276111e-03,1.766451802296620677e-03,1.770588831431764171e-03,1.774636814676493375e-03,1.778600119565842009e-03,1.782481709550562225e-03
1.469323385330931252e-03,1.484159323182081443e-03,1.498165746163483518e-03,1.511414759343120487e-03,1.523975411747100503e-03,1.535905324524491867e-03,1.547259051536003377e-03,1.558078467962749130e-03,1.568409595371988248e-03,1.578283999951013905e-03,1.587734725577969169e-03,1.596788592823530960e-03,1.605472423539288426e-03,1.613810742312336193e-03,1.621827647516094293e-03,1.629540853734358667e-03,1.636972913638418386e-03,1.644138076918343723e-03,1.651053159661960285e-03,1.657733592540054125e-03,1.664191761513667423e-03,1.670442062664883546e-03,1.676493542705064736e-03,1.682359794532846658e-03,1.688048649779579687e-03,1.693570524749912938e-03,1.698934225175116001e-03,1.704146187259306718e-03,1.709215437748608235e-03,1.714147797993609626e-03,1.718950781581790078e-03,1.723631074613736838e-03,1.728193771363802957e-03,1.732644323590876948e-03,1.736988306236800315e-03,1.741230774517223655e-03,1.745375288778930421e-03,1.749425886914866401e-03,1.753387241470851475e-03,1.757263676317513939e-03,1.761058144588839407e-03
1.515542730359911803e-03,1.531307130564739556e-03,1.546208244627089289e-03,1.560320371394491139e-03,1.573714681340204454e-03,1.586450450260785353e-03,1.598583896720357899e-03,1.610158423887936459e-03,1.621221370823157718e-03,1.631805539366664457e-03,1.641945121033367913e-03,1.651667947326956572e-03,1.661001829451046099e-03,1.669972148016693773e-03,1.678603762132864280e-03,1.686915286798804092e-03,1.694929895748059894e-03,1.702662486489467603e-03,1.710130639949896270e-03,1.717350253322100142e-03,1.724334319456284886e-03,1.731097773995643636e-03,1.737650147673615395e-03,1.744005410166584585e-03,1.750171981642770561e-03,1.756160555473651984e-03,1.761980428647946795e-03,1.767638365547431929e-03,1.773143740797825021e-03,1.778502720505252630e-03,1.783723128116940747e-03,1.788811947802438490e-03,1.793774539352842052e-03,1.798616673331406100e-03,1.803344134155960340e-03,1.807962237652147291e-03,1.812474778429146345e-03,1.816886011639359377e-03,1.821200862429650513e-03,1.825423825707102581e-03,1.829558065458393706e-03
1.493134352896002045e-03,1.508451248020506973e-03,1.522921002993003411e-03,1.536616966718045221e-03,1.549609407838683367e-03,1.561956628361222624e-03,1.573714196790942628e-03,1.584924697007748752e-03,1.595634697876761226e-03,1.605876527817475495e-03,1.615683690662384408e-03,1.625083562544331469e-03,1.634103481535405114e-03,1.642768450400757451e-03,1.651102844239137578e-03,1.659125027495504581e-03,1.666857784936171937e-03,1.674315667040686146e-03,1.681516061590406256e-03,1.688474420391708345e-03,1.695203618094273841e-03,1.701718281066351250e-03,1.708027664525065600e-03,1.714145607419931879e-03,1.720080218782568584e-03,1.725842080555207905e-03,1.731440242820920378e-03,1.736881310589839886e-03,1.742174524108611525e-03,1.747325831102455179e-03,1.752342951014927448e-03,1.757232686132583106e-03,1.762000303815838918e-03,1.766651426154502037e-03,1.771191676561623650e-03,1.775626299064431406e-03,1.779958957247840777e-03,1.784193810726118941e-03,1.788335622030857216e-03,1.792388820539859810e-03,1.796356499535483545e-03
