2.213911635806255999e-03,2.249741629829677108e-03,2.284736407505784644e-03,2.318943237817570717e-03,2.352406620336925953e-03,2.385167828538404221e-03,2.417264003404350717e-03,2.448731549399991211e-03,2.479601321060016794e-03,2.509903254041255874e-03,2.539663579006008667e-03,2.568907459806701443e-03,2.597658400035885579e-03,2.625938409853784128e-03,2.653767484098551628e-03,2.681164504891506411e-03,2.708148143314884765e-03,2.734733324623419334e-03,2.760937201874679933e-03,2.786773363610870781e-03,2.812256841288982880e-03,2.837399414483008243e-03,2.862214034617416216e-03,2.886712049174501755e-03,2.910904716323468172e-03,2.934801423843483217e-03,2.958412951774568121e-03,2.981747955954864616e-03,3.004815512910240845e-03,3.027624034644693391e-03,3.050181451196370096e-03,3.072495468841843994e-03,3.094573369407797956e-03,3.116421891038633363e-03,3.138047797276493234e-03,3.159457336956569481e-03,3.180656195368902501e-03,3.201651038585877351e-03,3.222446432217129179e-03,3.243048219759776460e-03,3.263462004451883267e-03,3.283691582308660966e-03,3.303742679840518653e-03,3.323618751417551850e-03,3.343324830454320277e-03,3.362864939964215101e-03,3.382242647717606260e-03,3.401462519100984482e-03,3.420527870854938972e-03,3.439442678546091297e-03,3.458210672803153658e-03
2.226336910099829900e-03,2.262379419990567190e-03,2.297581552832779917e-03,2.331990834271585340e-03,2.365651968472364235e-03,2.398606456264172886e-03,2.430891633370880611e-03,2.462544064871813754e-03,2.493594784200749929e-03,2.524073886351893298e-03,2.554007725177673185e-03,2.583421611770502120e-03,2.612339173596416302e-03,2.640782554058358593e-03,2.668771843793678929e-03,2.696326048883049276e-03,2.723463934057469577e-03,2.750200523761334604e-03,2.776553070328442469e-03,2.802535235348989958e-03,2.828162145357609146e-03,2.853445651076203394e-03,2.878398778240371346e-03,2.903032952690876977e-03,2.927359487016682228e-03,2.951387847680731358e-03,2.975128863229067715e-03,2.998591260952688381e-03,3.021784157485076644e-03,3.044716028170196473e-03,3.067394851519013484e-03,3.089828382157749648e-03,3.112023957414305608e-03,3.133988348679039946e-03,3.155728375238146116e-03,3.177250322149010112e-03,3.198559923090878165e-03,3.219663870339618296e-03,3.240566784732070403e-03,3.261274534873841169e-03,3.281792763660531034e-03,3.302125301480546195e-03,3.322277906210513096e-03,3.342254068831170162e-03,3.362058844695779269e-03,3.381696290718223374e-03,3.401170004819938086e-03,3.420484581054257338e-03,3.439643359918545529e-03,3.458650347640578829e-03,3.477509299912581037e-03
2.218050570990705728e-03,2.253868694763557032e-03,2.288851243167749124e-03,2.323045520726887969e-03,2.356496042663100941e-03,2.389244121739918063e-03,2.421326912771697756e-03,2.452780813515239005e-03,2.483636707674814151e-03,2.513924550644090067e-03,2.543670575876637221e-03,2.572899966131793510e-03,2.601636230848854842e-03,2.629901411004575019e-03,2.657715494369437045e-03,2.685097384917666322e-03,2.712065760730252278e-03,2.738635550114438925e-03,2.764823938582617897e-03,2.790644495621504018e-03,2.816112281267678808e-03,2.841239080655416551e-03,2.866037845812071955e-03,2.890519939824307601e-03,2.914696622466586562e-03,2.938577296601760456e-03,2.962172736879159583e-03,2.985491618355036719e-03,3.008543005113066895e-03,3.031335317281465876e-03,3.053876497999191870e-03,3.076174240485686582e-03,3.098235855087381075e-03,3.120068064708354707e-03,3.141677649708065397e-03,3.163070857964164154e-03,3.184253384405894439e-03,3.205231884327659070e-03,3.226010946186881959e-03,3.246596410041365042e-03,3.266993877302795234e-03,3.287207152451792833e-03,3.307241958701068445e-03,3.327101763556096665e-03,3.346791592281644304e-03,3.366315467949531921e-03,3.385676967157647595e-03,3.404880658567273084e-03,3.423929852073422271e-03,3.442828532845913433e-03,3.461580432234328750e-03
2.209640754205382304e-03,2.245262889300967974e-03,2.280054232073739241e-03,2.314061886927837233e-03,2.347330174606412131e-03,2.379900220923243572e-03,2.411809019807628195e-03,2.443092809977160437e-03,2.473782337199869914e-03,2.503907397219222453e-03,2.533494100337611767e-03,2.562567513449186350e-03,2.591151011580635193e-03,2.619266537098942013e-03,2.646933965698069005e-03,2.674172101361616417e-03,2.700999534008223426e-03,2.727431083503443956e-03,2.753483863668163608e-03,2.779171353694758796e-03,2.804508537913484850e-03,2.829507119751786814e-03,2.854179987575676709e-03,2.878538430815753228e-03,2.902593646834147629e-03,2.926354976297387486e-03,2.949833126027706729e-03,2.973036720365130042e-03,2.995974767237321191e-03,3.018655623451612247e-03,3.041087192344232165e-03,3.063277108093005567e-03,3.085232638809722820e-03,3.106960459170778847e-03,3.128467311865597376e-03,3.149759392533232720e-03,3.170842359737465182e-03,3.191722835040458790e-03,3.212405360584254504e-03,3.232895743648462640e-03,3.253199554182914423e-03,3.273320566498240380e-03,3.293264458234983118e-03,3.313034679508118033e-03,3.332636213104671861e-03,3.352073056897821642e-03,3.371348754817845520e-03,3.390467845507272142e-03,3.409433613497359593e-03,3.428250016768069446e-03,3.446920760344361710e-03
2.206544269733709714e-03,2.242216563703432891e-03,2.277057414795081829e-03,2.311113933565347479e-03,2.344430427062039156e-03,2.377048014133249787e-03,2.409003686089292856e-03,2.440333678791816851e-03,2.471068742992933113e-03,2.501238668326613481e-03,2.530869576290725037e-03,2.559986533717471466e-03,2.588612915949483478e-03,2.616770674973868931e-03,2.644479695526748969e-03,2.671758785991595799e-03,2.698626538019809236e-03,2.725097788209372447e-03,2.751189649889577288e-03,2.776915614303314406e-03,2.802290675736591932e-03,2.827326542690815261e-03,2.852036122066570027e-03,2.876430698603109522e-03,2.900521482553052727e-03,2.924317829124378591e-03,2.947830442194228091e-03,2.971067959857768333e-03,2.994039395712397300e-03,3.016753118990478984e-03,3.039217028778789121e-03,3.061438786757780545e-03,3.083425652382460001e-03,3.105184310064914698e-03,3.126721520090360376e-03,3.148043478870260828e-03,3.169155855831768624e-03,3.190065269835582872e-03,3.210776282879680872e-03,3.231294704348110225e-03,3.251626108789602843e-03,3.271774280968621062e-03,3.291744903518898247e-03,3.311541437702284450e-03,3.331168863380268123e-03,3.350631194015454926e-03,3.369931977671212272e-03,3.389075760978163369e-03,3.408065834047413652e-03,3.426906167859458067e-03,3.445600470430635470e-03
2.221165647711859613e-03,2.256980535875130305e-03,2.291958746132631564e-03,2.326147761942409537e-03,2.359592269890823431e-03,2.392333694511841660e-03,2.424409302780559938e-03,2.455855584731491802e-03,2.486703512650787970e-03,2.516983090850629518e-03,2.546720627237465239e-03,2.575941372197864537e-03,2.604668855287928676e-03,2.632925193652682367e-03,2.660730402979878239e-03,2.688103413456586089e-03,2.715062941306835287e-03,2.741623920251437009e-03,2.767803571562370887e-03,2.793615480214138580e-03,2.819074732937469369e-03,2.844193107762228896e-03,2.868983588544068812e-03,2.893457545332429708e-03,2.917626243310712277e-03,2.941499110787021681e-03,2.965086893504688230e-03,2.988398298471555813e-03,3.011442386933326550e-03,3.034227578991126328e-03,3.056761820140419840e-03,3.079052807709127104e-03,3.101107856757324890e-03,3.122933677939285484e-03,3.144537082268887215e-03,3.165924289393052572e-03,3.187101007621128898e-03,3.208073879634669012e-03,3.228847508688316263e-03,3.249427725270716358e-03,3.269820130482099189e-03,3.290028535835316185e-03,3.310058650782066094e-03,3.329913958384680527e-03,3.349599462883291138e-03,3.369119193310904023e-03,3.388476723101380931e-03,3.407676621147071386e-03,3.426722187600375873e-03,3.445617416638559801e-03,3.464366028382162479e-03
2.217032956791608906e-03,2.252783766525265526e-03,2.287699740920233395e-03,2.321828222751826272e-03,2.355213775497721259e-03,2.387897709371786074e-03,2.419917198977507809e-03,2.451308640638310329e-03,2.482102941711538530e-03,2.512330027336548942e-03,2.542016140927515124e-03,2.571186480774273302e-03,2.599864512288945547e-03,2.628072307733664032e-03,2.655829827207199616e-03,2.683155979052747296e-03,2.710069415672322797e-03,2.736585044107224095e-03,2.762720058344007336e-03,2.788488004604329062e-03,2.813903942578807518e-03,2.838979625930264806e-03,2.863728016638360241e-03,2.888160456306179767e-03,2.912288189302656306e-03,2.936120631367749711e-03,2.959668500833180418e-03,2.982940499493921382e-03,3.005945662232929836e-03,3.028692392003365895e-03,3.051188627395150406e-03,3.073442044670627454e-03,3.095459954694245591e-03,3.117249046050384314e-03,3.138816126297064822e-03,3.160167397256159576e-03,3.181308559790494653e-03,3.202246246226872831e-03,3.222985050591333899e-03,3.243530794038191646e-03,3.263889070735936059e-03,3.284063675591195660e-03,3.304060323111695976e-03,3.323882483664602084e-03,3.343535155347489123e-03,3.363022359660950995e-03,3.382347669417792423e-03,3.401515643417795526e-03,3.420529577196335276e-03,3.439393459964110427e-03,3.458111008805970100e-03
2.213480482283374570e-03,2.249180338955804326e-03,2.284046342668095367e-03,2.318125791701811187e-03,2.351463196791329143e-03,2.384099820818828472e-03,2.416072785641168452e-03,2.447418441988429613e-03,2.478167674595806169e-03,2.508350371621865128e-03,2.537992751039061436e-03,2.567119996717431765e-03,2.595755539150759565e-03,2.623921433951979798e-03,2.651637619001106106e-03,2.678922981706927369e-03,2.705796166607681973e-03,2.732272044616321921e-03,2.758367804380092766e-03,2.784096977193183803e-03,2.809474601107117379e-03,2.834512416873961101e-03,2.859223373228076629e-03,2.883618802556342682e-03,2.907709930938598853e-03,2.931506158574615200e-03,2.955018201989738098e-03,2.978254743757599837e-03,3.001224810862090399e-03,3.023936797669114426e-03,3.046398629378867240e-03,3.068617974072417390e-03,3.090602137403260230e-03,3.112357794308656233e-03,3.133891750541418705e-03,3.155210195424758279e-03,3.176318821443974930e-03,3.197224258143053621e-03,3.217931087900601991e-03,3.238445127894103246e-03,3.258771966498335941e-03,3.278915392370780699e-03,3.298881116855098116e-03,3.318672595799784450e-03,3.338294827964458610e-03,3.357751826284434936e-03,3.377047163053406922e-03,3.396185386367449235e-03,3.415169792868867800e-03,3.434004358177700222e-03,3.452692799839099293e-03
2.207616639459952790e-03,2.243257876529981647e-03,2.278067421736209262e-03,2.312092457365598486e-03,2.345377367683730736e-03,2.377963316374014091e-03,2.409887319340307116e-03,2.441185629035439852e-03,2.471889063928306342e-03,2.502027420083832721e-03,2.531626853574203435e-03,2.560712461196904162e-03,2.589307623102525633e-03,2.617434335567614574e-03,2.645112467580203533e-03,2.672360866724815976e-03,2.699198124166990800e-03,2.725639064582520074e-03,2.751700835078550733e-03,2.777396920484025058e-03,2.802742334656544657e-03,2.827748765435138169e-03,2.852429143349107400e-03,2.876794755965645344e-03,2.900856806025479701e-03,2.924624668804512440e-03,2.948109026915538781e-03,2.971318535061654841e-03,2.994262204503291610e-03,3.016948402194298030e-03,3.039385032918562324e-03,3.061579742679938852e-03,3.083539824994793125e-03,3.105271924347312393e-03,3.126782837875433790e-03,3.148078734976781593e-03,3.169165287610234936e-03,3.190049121145916138e-03,3.210734789481297421e-03,3.231228108787627396e-03,3.251534644729266437e-03,3.271658176027935055e-03,3.291604402112119267e-03,3.311376766236053763e-03,3.330980255588130400e-03,3.350418869964919086e-03,3.369696177624842935e-03,3.388816704403947288e-03,3.407783752444820593e-03,3.426601280851184362e-03,3.445272994449384042e-03
2.193728420349133797e-03,2.229108772491946756e-03,2.263665337309252353e-03,2.297444866386359839e-03,2.330491320096355744e-03,2.362845503640526122e-03,2.394544066986860256e-03,2.425622953274970354e-03,2.456112699729890662e-03,2.486042812894597928e-03,2.515439207243127129e-03,2.544326733047158097e-03,2.572728567571163499e-03,2.600666488332200807e-03,2.628160185458591237e-03,2.655228327547763147e-03,2.681889334557506499e-03,2.708157874349242412e-03,2.734050945402709699e-03,2.759581895529411577e-03,2.784765599694471842e-03,2.809613623909122150e-03,2.834138785099489261e-03,2.858352247678640386e-03,2.882265119808407293e-03,2.905886674692695695e-03,2.929227491078903629e-03,2.952296147400142092e-03,2.975101556283732580e-03,2.997652012856654932e-03,3.019955333954940906e-03,3.042019099227832087e-03,3.063850519452222029e-03,3.085456179889667274e-03,3.106842807531748352e-03,3.128016511437309560e-03,3.148982900583833892e-03,3.169748544725944917e-03,3.190317941972563558e-03,3.210696855635691935e-03,3.230890798793706678e-03,3.250903499185085060e-03,3.270740617287063324e-03,3.290405541791717112e-03,3.309903225034394655e-03,3.329237621645946173e-03,3.348412260038558658e-03,3.367431630706760413e-03,3.386298993212152539e-03,3.405018272358029032e-03,3.423593128822187675e-03
2.186508086026731079e-03,2.221756311831180747e-03,2.256183894757728126e-03,2.289837407575615481e-03,2.322760683337901991e-03,2.354994380602912912e-03,2.386575027577410996e-03,2.417538453661377453e-03,2.447915105338603452e-03,2.477734376062896201e-03,2.507022103776221800e-03,2.535803046303320221e-03,2.564100299363855900e-03,2.591935575068074395e-03,2.619328497089537695e-03,2.646297659808035611e-03,2.672861428003539194e-03,2.699034408120187713e-03,2.724833544717974142e-03,2.750272139627811269e-03,2.775365009748712378e-03,2.800123676579326266e-03,2.824560917669943338e-03,2.848687849215698550e-03,2.872515545582201776e-03,2.896053236635786048e-03,2.919311468023922957e-03,2.942298784608008214e-03,2.965024062084718141e-03,2.987495566531458632e-03,3.009721083572425380e-03,3.031708161667092186e-03,3.053463989281037481e-03,3.074995116507018948e-03,3.096308248530898859e-03,3.117409466601482517e-03,3.138304364420354316e-03,3.158999477189613787e-03,3.179499287522195416e-03,3.199809533828132380e-03,3.219935707613577267e-03,3.239881513446586474e-03,3.259652601466050178e-03,3.279252329344968693e-03,3.298685642404910068e-03,3.317956469879314221e-03,3.337068331186720735e-03,3.356025692573510154e-03,3.374831803866619115e-03,3.393490568898164129e-03,3.412005636407836658e-03
2.191466022668826438e-03,2.226783287582276977e-03,2.261278084156926466e-03,2.294997049735817904e-03,2.327984084952116044e-03,2.360279917105049304e-03,2.391921148314593223e-03,2.422943669064062285e-03,2.453377986289025352e-03,2.483253533668934067e-03,2.512596212113171832e-03,2.541430819442680716e-03,2.569780496695434156e-03,2.597666996929116727e-03,2.625109991456977317e-03,2.652128105446473726e-03,2.678739740172481759e-03,2.704959545927021741e-03,2.730804485859764617e-03,2.756287907053696969e-03,2.781424646194151362e-03,2.806226256723945694e-03,2.830705548626983453e-03,2.854873654506041771e-03,2.878741686650149699e-03,2.902318886877051484e-03,2.925615835779359682e-03,2.948641101072953935e-03,2.971403572450537992e-03,2.993911542564077575e-03,3.016172818383132653e-03,3.038194964477342313e-03,3.059985191333393448e-03,3.081550060101738431e-03,3.102896298105954805e-03,3.124030006089201488e-03,3.144956790826910001e-03,3.165683200678678401e-03,3.186213735842308766e-03,3.206554148512119617e-03,3.226709946555858348e-03,3.246684839828523680e-03,3.266484493685329216e-03,3.286112276881135962e-03,3.305573156843579809e-03,3.324871061924042359e-03,3.344009533150017408e-03,3.362993041782197379e-03,3.381824856204006420e-03,3.400508886606411554e-03,3.419048792985068287e-03
2.181849253453783163e-03,2.217013963403318376e-03,2.251362037422428679e-03,2.284939725516701558e-03,2.317790588483155563e-03,2.349955041406036945e-03,2.381469402875802371e-03,2.412369294681794302e-03,2.442684982222465342e-03,2.472445681684760053e-03,2.501677075302032299e-03,2.530403784575808480e-03,2.558648772092490808e-03,2.586433628617358649e-03,2.613777883667348784e-03,2.640700010245958327e-03,2.667218277705142148e-03,2.693347224320247722e-03,2.719103681243326999e-03,2.744500906558630660e-03,2.769553620366459277e-03,2.794273286384113802e-03,2.818672630906422522e-03,2.842762694628135373e-03,2.866554504400929768e-03,2.890057238259195922e-03,2.913281407555450963e-03,2.936235497204241034e-03,2.958928347363707669e-03,2.981368183109963689e-03,3.003562760075231038e-03,3.025519579790541484e-03,3.047245814041680493e-03,3.068747966357252173e-03,3.090032722727959012e-03,3.111106136103447724e-03,3.131973773359406597e-03,3.152642144813437054e-03,3.173115711252071786e-03,3.193400185988897778e-03,3.213501042563603367e-03,3.233421961207327052e-03,3.253168573725735615e-03,3.272744215507859128e-03,3.292153831005939328e-03,3.311401315060392980e-03,3.330490192591968601e-03,3.349424899455540148e-03,3.368208686421726890e-03,3.386845438606529875e-03,3.405338796754881197e-03
2.179244934820122673e-03,2.214391405929971510e-03,2.248721275855691121e-03,2.282280780543764851e-03,2.315113486799006640e-03,2.347259824181610090e-03,2.378756110278397191e-03,2.409637973458579434e-03,2.439935693001737006e-03,2.469678491899905681e-03,2.498892068294892264e-03,2.527601032926876049e-03,2.555828367461115795e-03,2.583595667596171649e-03,2.610922456632417971e-03,2.637827229060682455e-03,2.664328252562271106e-03,2.690440062611063141e-03,2.716179507717468317e-03,2.741559841458179360e-03,2.766595787791245598e-03,2.791298822479299294e-03,2.815681667940229602e-03,2.839755377166081150e-03,2.863530979943979243e-03,2.887017658325558098e-03,2.910225921136342341e-03,2.933164268604702106e-03,2.955841536232012637e-03,2.978265952374312131e-03,3.000445279613927086e-03,3.022387021551053987e-03,3.044098350762658792e-03,3.065585765536274140e-03,3.086855965112328491e-03,3.107914996050304985e-03,3.128768428533453601e-03,3.149422770210169326e-03,3.169882488478146989e-03,3.190153293016838483e-03,3.210240659080061416e-03,3.230148263934200844e-03,3.249881747502018220e-03,3.269444443633368579e-03,3.288841288213448580e-03,3.308076184980375707e-03,3.327152653946439421e-03,3.346075128979073086e-03,3.364846861664932444e-03,3.383471742566257056e-03,3.401953398457010537e-03
