7.957349674675165624e-04,8.153857034392104864e-04,8.345738746783190522e-04,8.533306857356700876e-04,8.716839829551965629e-04,8.896587396654753385e-04,9.072774547985244234e-04,9.245604830989776488e-04,9.415263107480010456e-04,9.581917870412309628e-04,9.745723203927938311e-04,9.906820451579410793e-04,1.006533964414935926e-03,1.022140072809677933e-03,1.037511462763616782e-03,1.052658416718560419e-03,1.067590487598570233e-03,1.082316569277898309e-03,1.096844958531517427e-03,1.111183409693706874e-03,1.125339183047075484e-03,1.139319087799193012e-03,1.153129520368857729e-03,1.166776498592870560e-03,1.180265692372342405e-03,1.193602451201274681e-03,1.206791828956517822e-03,1.219838606274922192e-03,1.232747310798636793e-03,1.245522235531665561e-03,1.258167455518669582e-03,1.270686843029725710e-03,1.283084081411415894e-03,1.295362677744693689e-03,1.307525974432795007e-03,1.319577159827706138e-03,1.331519277990927995e-03,1.343355237673196298e-03,1.355087820588221333e-03,1.366719689047121841e-03,1.378253393012906147e-03
7.866493762055085277e-04,8.060757428050676276e-04,8.250448261718676098e-04,8.435874745675121583e-04,8.617312163902493809e-04,8.795007398266613784e-04,8.969182869190874680e-04,9.140039800045163775e-04,9.307760941914667132e-04,9.472512863926592364e-04,9.634447890910893863e-04,9.793705752579049198e-04,9.950414995040283116e-04,1.010469419522160017e-03,1.025665301082022852e-03,1.040639309221933319e-03,1.055400887791993524e-03,1.069958829117435709e-03,1.084321335241809209e-03,1.098496071961481933e-03,1.112490216662165472e-03,1.126310500804843283e-03,1.139963247774893398e-03,1.153454406698291952e-03,1.166789582738007695e-03,1.179974064308262792e-03,1.193012847581444071e-03,1.205910658609754549e-03,1.218671973339355025e-03,1.231301035757325886e-03,1.243801874380035064e-03,1.256178317264517764e-03,1.268434005701416477e-03,1.280572406728321816e-03,1.292596824585374180e-03,1.304510411220400224e-03,1.316316175938229364e-03,1.328016994277885724e-03,1.339615616191859419e-03,1.351114673593370799e-03,1.362516687330304465e-03
7.774976427968914930e-04,7.966980066389389454e-04,8.154464071968155984e-04,8.337733338491528593e-04,8.517059947339029055e-04,8.692687908198495732e-04,8.864837053895234607e-04,9.033706266803650641e-04,9.199476171916592775e-04,9.362311400526835770e-04,9.522362505345425155e-04,9.679767590494205978e-04,9.834653706600738048e-04,9.987138051089972969e-04,1.013732900592176833e-03,1.028532703889752011e-03,1.043122548983819401e-03,1.057511125911324247e-03,1.071706541294757892e-03,1.085716371748031038e-03,1.099547711156476136e-03,1.113207212668504507e-03,1.126701126104397458e-03,1.140035331379099688e-03,1.153215368446149861e-03,1.166246464195337023e-03,1.179133556674502245e-03,1.191881316953830689e-03,1.204494168907153419e-03,1.216976307147789229e-03,1.229331713325091877e-03,1.241564170961188254e-03,1.253677278984619394e-03,1.265674464098100931e-03,1.277558992100854413e-03,1.289333978271528600e-03,1.301002396905256596e-03,1.312567090087573196e-03,1.324030775778529652e-03,1.335396055272154454e-03,1.346665420089254109e-03
7.682792861117550233e-04,7.872520019293741990e-04,8.057781131398560406e-04,8.238877476262442597e-04,8.416077909347473513e-04,8.589623547254472647e-04,8.759731616373325844e-04,8.926598641040851259e-04,9.090403104679919835e-04,9.251307686641723795e-04,9.409461154617633190e-04,9.564999975305809015e-04,9.718049692965254711e-04,9.868726115476302106e-04,1.001713633977425241e-03,1.016337964246971735e-03,1.030754825670536544e-03,1.044972805252135503e-03,1.058999913498550162e-03,1.072843637191998357e-03,1.086510986109563530e-03,1.100008534516980349e-03,1.113342458133890871e-03,1.126518567160361608e-03,1.139542335865786470e-03,1.152418929167632481e-03,1.165153226566056216e-03,1.177749843748965080e-03,1.190213152138780168e-03,1.202547296615626149e-03,1.214756211620656541e-03,1.226843635816883332e-03,1.238813125462355199e-03,1.250668066631281574e-03,1.262411686402121081e-03,1.274047063117397533e-03,1.285577135807683012e-03,1.297004712861486025e-03,1.308332480013518892e-03,1.319563007715714945e-03,1.330698757948305631e-03
7.589938215258884568e-04,7.777372320843306194e-04,7.960394357228287076e-04,8.139301961972187716e-04,8.314360741135584567e-04,8.485808897171150155e-04,8.653861031058991422e-04,8.818711291932271887e-04,8.980536006053654657e-04,9.139495886622985401e-04,9.295737903317350054e-04,9.449396873491091621e-04,9.600596824068573449e-04,9.749452163269888309e-04,9.896068693651042907e-04,1.004054449196021626e-03,1.018297067660537802e-03,1.032343207979678421e-03,1.046200783844811058e-03,1.059877191552502894e-03,1.073379356159296022e-03,1.086713772473997747e-03,1.099886541576171719e-03,1.112903403443495347e-03,1.125769766183049719e-03,1.138490732288832685e-03,1.151071122287100840e-03,1.163515496080310026e-03,1.175828172257636179e-03,1.188013245603960913e-03,1.200074603008571437e-03,1.212015937948797938e-03,1.223840763701564355e-03,1.235552425416805737e-03,1.247154111170337793e-03,1.258648862099671613e-03,1.270039581714098482e-03,1.281329044459792940e-03,1.292519903611534125e-03,1.303614698554635392e-03,1.314615861513703356e-03
7.496407608954828907e-04,7.681531969052505029e-04,7.862298629761874146e-04,8.039001560861599180e-04,8.211903095355852769e-04,8.381238500334830263e-04,8.547219732256485262e-04,8.710038547759384750e-04,8.869869100242359613e-04,9.026870122440778209e-04,9.181186772928311883e-04,9.332952207708640480e-04,9.482288925325645275e-04,9.629309924149972652e-04,9.774119702935549995e-04,9.916815129833406010e-04,1.005748620040179458e-03,1.019621670146590850e-03,1.033308479473734514e-03,1.046816353173811920e-03,1.060152130966078446e-03,1.073322227623985667e-03,1.086332669043655946e-03,1.099189124469174749e-03,1.111896935363664365e-03,1.124461141343224228e-03,1.136886503530895294e-03,1.149177525637576358e-03,1.161338473034584633e-03,1.173373390046876215e-03,1.185286115665705334e-03,1.197080297853780157e-03,1.208759406594005648e-03,1.220326745814124311e-03,1.231785464303377861e-03,1.243138565723421419e-03,1.254388917803678487e-03,1.265539260800897575e-03,1.276592215293622995e-03,1.287550289374390705e-03,1.298415885295568653e-03
7.402196125316518873e-04,7.584993925609527553e-04,7.763488792122776906e-04,7.937971000154794626e-04,8.108699585826389163e-04,8.275906859496644837e-04,8.439802113849954792e-04,8.600574695613584465e-04,8.758396569504674429e-04,8.913424473376873377e-04,9.065801741516099459e-04,9.215659856481188449e-04,9.363119777309347356e-04,9.508293082258453864e-04,9.651282956789034462e-04,9.792185051656705948e-04,9.931088231395972070e-04,1.006807522983684108e-03,1.020322322638962361e-03,1.033660435449762233e-03,1.046828615176819723e-03,1.059833195975594519e-03,1.072680128011453769e-03,1.085375009279969556e-03,1.097923114115154824e-03,1.110329418797477777e-03,1.122598624614323196e-03,1.134735178675974621e-03,1.146743292748478001e-03,1.158626960329530364e-03,1.170389972163668121e-03,1.182035930367642419e-03,1.193568261315172295e-03,1.204990227411720065e-03,1.216304937873958483e-03,1.227515358614872376e-03,1.238624321323549817e-03,1.249634531818423619e-03,1.260548577743783594e-03,1.271368935671585718e-03,1.282097977663769007e-03
7.307298811747692767e-04,7.487753115613368692e-04,7.663959649984214591e-04,7.836204968783973225e-04,8.004744787249815519e-04,8.169808437485641004e-04,8.331602529010851636e-04,8.490313981098018348e-04,8.646112553849674524e-04,8.799152975715639549e-04,8.949576743413839922e-04,9.097513653876114275e-04,9.243083115425869628e-04,9.386395275870244252e-04,9.527551997816002339e-04,9.666647705761091062e-04,9.803770124982766603e-04,9.939000928650379603e-04,1.007241630672211369e-03,1.020408746787923376e-03,1.033408108388638976e-03,1.046245968424953628e-03,1.058928200780182407e-03,1.071460331682717523e-03,1.083847567848783382e-03,1.096094821762153915e-03,1.108206734438972781e-03,1.120187695976873924e-03,1.132041864146402519e-03,1.143773181247989545e-03,1.155385389428233460e-03,1.166882044624183851e-03,1.178266529282912499e-03,1.189542063985332470e-03,1.200711718087472436e-03,1.211778419478847435e-03,1.222744963545848579e-03,1.233614021417892264e-03,1.244388147565263529e-03,1.255069786809877817e-03,1.265661280803468758e-03
7.211710679686216680e-04,7.389804427308969493e-04,7.563705971298081889e-04,7.733698117112230725e-04,7.900033234930108669e-04,8.062937656919796827e-04,8.222615289903224866e-04,8.379250608027266753e-04,8.533011150731043600e-04,8.684049622432804191e-04,8.832505668905644676e-04,8.978507389183648137e-04,9.122172629587776884e-04,9.263610097061262053e-04,9.402920321727201245e-04,9.540196492899157390e-04,9.675525188303754675e-04,9.808987012728451454e-04,9.940657159476450587e-04,1.007060590573503889e-03,1.019889905112314043e-03,1.032559830718663297e-03,1.045076164438508634e-03,1.057444360210623531e-03,1.069669556641210861e-03,1.081756601952932285e-03,1.093710076451938438e-03,1.105534312808180214e-03,1.117233414403635567e-03,1.128811271968771469e-03,1.140271578698471731e-03,1.151617844013914276e-03,1.162853406115752072e-03,1.173981443455881981e-03,1.185004985239516409e-03,1.195926921055904439e-03,1.206750009724468983e-03,1.217476887433086756e-03,1.228110075236542613e-03,1.238651985975583198e-03,1.249104930670360668e-03
7.115426704343768638e-04,7.291142711820476283e-04,7.462722486021925155e-04,7.630445056654407750e-04,7.794559424487448830e-04,7.955288899914983490e-04,8.112834667386915237e-04,8.267378738124883187e-04,8.419086414739060473e-04,8.568108362881984722e-04,8.714582363907787815e-04,8.858634806592778676e-04,9.000381963884726815e-04,9.139931091374042891e-04,9.277381377000209822e-04,9.412824765900762057e-04,9.546346679897979104e-04,9.678026647620039356e-04,9.807938858459915987e-04,9.936152651330010504e-04,1.006273294735465437e-03,1.018774063416522536e-03,1.031123290825426350e-03,1.043326358085091762e-03,1.055388335195886658e-03,1.067314005651565133e-03,1.079107888606340142e-03,1.090774258884430253e-03,1.102317165083317686e-03,1.113740445988097580e-03,1.125047745485590472e-03,1.136242526142484813e-03,1.147328081590919327e-03,1.158307547847092040e-03,1.169183913673117487e-03,1.179960030079167969e-03,1.190638619051505309e-03,1.201222281582105993e-03,1.211713505067003958e-03,1.222114670132965885e-03,1.232428056945577850e-03
7.018441824443617805e-04,7.191762782882540677e-04,7.361003885843926935e-04,7.526440359795881366e-04,7.688317811570963495e-04,7.846856507791787278e-04,8.002254890718571260e-04,8.154692490718719409e-04,8.304332357290334027e-04,8.451323102478936313e-04,8.595800629647548088e-04,8.737889604864789968e-04,8.877704716251782211e-04,9.015351757480907433e-04,9.150928564537537824e-04,9.284525829326128457e-04,9.416227809350143866e-04,9.546112949244523306e-04,9.674254427183985637e-04,9.800720636975830333e-04,9.925575614854733816e-04,1.004887941853985309e-03,1.017068846492256160e-03,1.029105583177274477e-03,1.041003152804153425e-03,1.052766273666542454e-03,1.064399403321557303e-03,1.075906758326592664e-03,1.087292332095829255e-03,1.098559911090850154e-03,1.109713089531472532e-03,1.120755282788814906e-03,1.131689739602063363e-03,1.142519553242803609e-03,1.153247671735644795e-03,1.163876907230843938e-03,1.174409944613372288e-03,1.184849349423096332e-03,1.195197575152277423e-03,1.205456969979199757e-03,1.215629782990275019e-03
6.920750941956555109e-04,7.091659416569733075e-04,7.258544823905945442e-04,7.421678559509392072e-04,7.581302811569462291e-04,7.737634780780279151e-04,7.890870147250573846e-04,8.041185942434109224e-04,8.188742946315359997e-04,8.333687702383571656e-04,8.476154222339798983e-04,8.616265437004505404e-04,8.754134438135393204e-04,8.889865546844770905e-04,9.023555237322332303e-04,9.155292939116526068e-04,9.285161736936333680e-04,9.413238983532511497e-04,9.539596838500346426e-04,9.664302743662133441e-04,9.787419843921333316e-04,9.909007361043520225e-04,1.002912092664378675e-03,1.014781287969353414e-03,1.026513253306081570e-03,1.038112641293483050e-03,1.049583847443179632e-03,1.060931029621588802e-03,1.072158125657881158e-03,1.083268869309239038e-03,1.094266804766923879e-03,1.105155299862924231e-03,1.115937558116674409e-03,1.126616629743988065e-03,1.137195421735419506e-03,1.147676707098429540e-03,1.158063133346619745e-03,1.168357230309671800e-03,1.178561417329272330e-03,1.188678009899013554e-03,1.198709225799891647e-03
6.822348921834894006e-04,6.990827351023970980e-04,7.155339914524530900e-04,7.316154149069782620e-04,7.473508799320041380e-04,7.627617977722611587e-04,7.778674582127745925e-04,7.926853126884801475e-04,8.072312105943775995e-04,8.215195979179651864e-04,8.355636852861224404e-04,8.493755909929111628e-04,8.629664634156925971e-04,8.763465863377449191e-04,8.895254700071546748e-04,9.025119302242382881e-04,9.153141573267132604e-04,9.279397766064035550e-04,9.403959014234234380e-04,9.526891800685068166e-04,9.648258372500370878e-04,9.768117109406834492e-04,9.886522852026876588e-04,1.000352719515535402e-03,1.011917875051013185e-03,1.023352338275233938e-03,1.034660442202667676e-03,1.045846285581514615e-03,1.056913750251306863e-03,1.067866516881165687e-03,1.078708079269615448e-03,1.089441757363455608e-03,1.100070709133192789e-03,1.110597941425445039e-03,1.121026319898006315e-03,1.131358578130602045e-03,1.141597325993420680e-03,1.151745057346008176e-03,1.161804157130878193e-03,1.171776907919003675e-03,1.181665495958078571e-03
6.723230591744602065e-04,6.889261286180034787e-04,7.051383732909981663e-04,7.209861581766741903e-04,7.364930108814648482e-04,7.516800315773533754e-04,7.665662297981930533e-04,7.811688034361723544e-04,7.955033716187422110e-04,8.095841704552230898e-04,8.234242186422240182e-04,8.370354584134666624e-04,8.504288761773835456e-04,8.636146063095578602e-04,8.766020208886685962e-04,8.893998076348920423e-04,9.020160378928239204e-04,9.144582261704214130e-04,9.267333824815197690e-04,9.388480585273231184e-04,9.508083885806905547e-04,9.626201257974478396e-04,9.742886745647717913e-04,9.858191194027762696e-04,9.972162508578316740e-04,1.008484588761690256e-03,1.019628403176726233e-03,1.030651733302576914e-03,1.041558404581563284e-03,1.052352044208294682e-03,1.063036095221729215e-03,1.073613829334899754e-03,1.084088358637815171e-03,1.094462646292196448e-03,1.104739516322197435e-03,1.114921662592797307e-03,1.125011657056749267e-03,1.135011957341621348e-03,1.144924913740347997e-03,1.154752775661625416e-03,1.164497697590301728e-03
6.623390741795440878e-04,6.786955883489050696e-04,6.946670814883321903e-04,7.102795270615420552e-04,7.255561032904476234e-04,7.405175970098681892e-04,7.551827354624311575e-04,7.695684611519439848e-04,7.836901612621035781e-04,7.975618604962706089e-04,8.111963842236498889e-04,8.246054973360135822e-04,8.378000230938318412e-04,8.507899453773979086e-04,8.635844970901957515e-04,8.761922369399179110e-04,8.886211164118417837e-04,9.008785384236206060e-04,9.129714088905137304e-04,9.249061822210835702e-04,9.366889015943508003e-04,9.483252347318834241e-04,9.598205057658086917e-04,9.711797237112107170e-04,9.824076079749351816e-04,9.935086112693161317e-04,1.004486940246380501e-03,1.015346574123725861e-03,1.026091281535925241e-03,1.036724635813815595e-03,1.047250028867289422e-03,1.057670683824502153e-03,1.067989666560983583e-03,1.078209896235557451e-03,1.088334154935671544e-03,1.098365096522459748e-03,1.108305254755224695e-03,1.118157050765810224e-03,1.127922799945344293e-03,1.137604718298845493e-03,1.147204928317101767e-03
6.522824124269240064e-04,6.683905765640043737e-04,6.841195656591298477e-04,6.994949588065026667e-04,7.145395823002286895e-04,7.292739073570778281e-04,7.437163768735593301e-04,7.578836761060423486e-04,7.717909586060741397e-04,7.854520361321608085e-04,7.988795393188085313e-04,8.120850544249081987e-04,8.250792403753596377e-04,8.378719294596607275e-04,8.504722143929977244e-04,8.628885239314540174e-04,8.751286888284933504e-04,8.871999995991615559e-04,8.991092573023740011e-04,9.108628183458259125e-04,9.224666341515966187e-04,9.339262863850924688e-04,9.452470183391875613e-04,9.564337629743100561e-04,9.674911680399324570e-04,9.784236186403858469e-04,9.892352575557653276e-04,9.999300035849990539e-04,1.010511568141389798e-03,1.020983470299908873e-03,1.031349050469199330e-03,1.041611482838872196e-03,1.051773786733567603e-03,1.061838836988901425e-03,1.071809373450343088e-03,1.081688009683980317e-03,1.091477240977641906e-03,1.101179451701783489e-03,1.110796922091663924e-03,1.120331834505468435e-03,1.129786279207029053e-03
