1.423102177601224833e-03,1.440656166241089048e-03,1.457618545612983547e-03,1.474041445640347911e-03,1.489970841966526413e-03,1.505446615085726620e-03,1.520504078289175920e-03,1.535173840631644509e-03,1.549483519386029564e-03,1.563457036696511366e-03,1.577115413097419363e-03,1.590478092664249742e-03,1.603562785111857254e-03,1.616385648405695803e-03,1.628961351660079913e-03,1.641303577121829048e-03,1.653424804369330817e-03,1.665336122868109250e-03,1.677048115833445477e-03,1.688570187765017425e-03,1.699911375731687430e-03,1.711079952674386976e-03,1.722083347518564176e-03,1.732928942875061780e-03,1.743623188802630565e-03,1.754172341811726299e-03,1.764582222391123095e-03,1.774858212620496981e-03,1.785005334290273513e-03,1.795028484995773305e-03,1.804932113184801569e-03,1.814720483747712595e-03,1.824397630002774729e-03,1.833967287898036289e-03,1.843433065390327709e-03,1.852798447488752118e-03,1.862066530145403817e-03,1.871240292308723810e-03,1.880322671598480848e-03,1.889316459595596432e-03,1.898224324426592800e-03
1.463651941610292183e-03,1.481248586221179785e-03,1.498237376814405769e-03,1.514672211732626334e-03,1.530600499517712149e-03,1.546063422508373855e-03,1.561097353495035549e-03,1.575733863849954628e-03,1.590001471159043379e-03,1.603924955516229352e-03,1.617526169141443463e-03,1.630825292195956259e-03,1.643840549191931660e-03,1.656588668764181474e-03,1.669084774459797657e-03,1.681343005364737591e-03,1.693376158170777166e-03,1.705195670517505079e-03,1.716812445602390559e-03,1.728236169909490956e-03,1.739476084937617269e-03,1.750540723544802496e-03,1.761437736075803636e-03,1.772174688993452193e-03,1.782758243275383734e-03,1.793194784182016322e-03,1.803490302174223184e-03,1.813650320713402000e-03,1.823679989330411573e-03,1.833584332855836291e-03,1.843367914038082037e-03,1.853035093297066092e-03,1.862590013880752789e-03,1.872036507080644717e-03,1.881378251114897279e-03,1.890618815678434027e-03,1.899761354212716477e-03,1.908808930632868413e-03,1.917764533510335706e-03,1.926631014338444541e-03,1.935411112797412632e-03
1.529415470601827370e-03,1.547428794399571730e-03,1.564790576954633305e-03,1.581558777076079317e-03,1.597784265634463524e-03,1.613511397324964361e-03,1.628779602025890415e-03,1.643623108555117675e-03,1.658072790374636634e-03,1.672155544020042812e-03,1.685895072719314483e-03,1.699313289305878555e-03,1.712429907562155974e-03,1.725263126365385704e-03,1.737829320699732808e-03,1.750143779245004689e-03,1.762220354876202315e-03,1.774071449233746668e-03,1.785708837412345196e-03,1.797142980928769038e-03,1.808383813238272075e-03,1.819440535743232189e-03,1.830321427903278987e-03,1.841034586321785684e-03,1.851587197648490698e-03,1.861986105640852556e-03,1.872237750018769216e-03,1.882348068875041788e-03,1.892322573765999874e-03,1.902166635416355223e-03,1.911885163876680558e-03,1.921482788333451867e-03,1.930963944203486398e-03,1.940332735531111186e-03,1.949593088551720326e-03,1.958748796914228790e-03,1.967803232080262733e-03,1.976759656390893703e-03,1.985621239357697205e-03,1.994390998665976269e-03,2.003071834205254285e-03
1.418689892141651891e-03,1.435168678778360896e-03,1.451075227792373527e-03,1.466460308987077620e-03,1.481368426223902144e-03,1.495838453176042034e-03,1.509904993686656677e-03,1.523597971934441582e-03,1.536944366493123333e-03,1.549967697051434987e-03,1.562688541686458070e-03,1.575125874964899281e-03,1.587296818866888986e-03,1.599217175009964636e-03,1.610901132844524313e-03,1.622362023425976459e-03,1.633611912234400739e-03,1.644661632636366857e-03,1.655521413805346618e-03,1.666200319934644158e-03,1.676707045483625050e-03,1.687049624431350954e-03,1.697235269376491879e-03,1.707271055771791488e-03,1.717163250300425634e-03,1.726917831914129503e-03,1.736540434625212298e-03,1.746036247226388956e-03,1.755410118388863383e-03,1.764666753204151848e-03,1.773810459694845137e-03,1.782845298754645071e-03,1.791775166705155331e-03,1.800603666445841451e-03,1.809334260580234372e-03,1.817970308655678189e-03,1.826514772028607495e-03,1.834970543754895064e-03,1.843340410777993387e-03,1.851627045566739405e-03,1.859833010649841441e-03
1.324268748107761910e-03,1.339490259078634019e-03,1.354207272914432006e-03,1.368464430361110038e-03,1.382300864522487604e-03,1.395750592052491957e-03,1.408843908255186456e-03,1.421607146873438837e-03,1.434063986565253064e-03,1.446234867862328894e-03,1.458137702132341609e-03,1.469789039585437133e-03,1.481203799839601615e-03,1.492395796043227956e-03,1.503377395595381725e-03,1.514160222211831256e-03,1.524754891309385582e-03,1.535170819627017279e-03,1.545416905711498833e-03,1.555501090501592047e-03,1.565431003558429316e-03,1.575213662281979045e-03,1.584855361437421907e-03,1.594362279105794675e-03,1.603739892604305432e-03,1.612993495144648872e-03,1.622128013620765348e-03,1.631148005670928587e-03,1.640057731441839492e-03,1.648861317394445525e-03,1.657562568949944460e-03,1.666165042249431651e-03,1.674672168551076838e-03,1.683087129349272607e-03,1.691413001358086721e-03,1.699652752625612287e-03,1.707808999500740966e-03,1.715884304094079547e-03,1.723881148306525722e-03,1.731801920567782854e-03,1.739648901438325566e-03
1.177229723751153099e-03,1.190858907158196586e-03,1.204067547335359615e-03,1.216892508076979377e-03,1.229365970678603743e-03,1.241515704609284440e-03,1.253366459482662971e-03,1.264939933633387262e-03,1.276255637533891792e-03,1.287330272296543761e-03,1.298178448149437140e-03,1.308813741543771733e-03,1.319248376401198916e-03,1.329493748199793738e-03,1.339559977732256418e-03,1.349456606642567089e-03,1.359192445599290491e-03,1.368775209932147430e-03,1.378212251869444975e-03,1.387510145910363004e-03,1.396675259551322709e-03,1.405713378539972646e-03,1.414629694357862153e-03,1.423429400411573400e-03,1.432117002421391108e-03,1.440696926824174690e-03,1.449173315375394200e-03,1.457549932580389689e-03,1.465830363356860006e-03,1.474018065798787759e-03,1.482116219014812048e-03,1.490127822138380539e-03,1.498055756500610942e-03,1.505902701349388223e-03,1.513671272509761355e-03,1.521363976328151974e-03,1.528983011296609299e-03,1.536530547422364093e-03,1.544008700614761444e-03,1.551419499509395063e-03,1.558764885815820461e-03
1.138590196606344791e-03,1.151929668782635278e-03,1.164845732446560291e-03,1.177375865106547199e-03,1.189552802872962528e-03,1.201404825515038155e-03,1.212957093959002221e-03,1.224231688652927539e-03,1.235248314580311875e-03,1.246023826097344359e-03,1.256573025157474606e-03,1.266909693679701661e-03,1.277046204838894325e-03,1.286994103330275398e-03,1.296763610140580676e-03,1.306364409170946870e-03,1.315805374077695222e-03,1.325094308248489202e-03,1.334238637138146890e-03,1.343245027569009865e-03,1.352119864763734296e-03,1.360869000762807363e-03,1.369497637263057980e-03,1.378011006057124153e-03,1.386413647121424774e-03,1.394710008516035060e-03,1.402904236265266856e-03,1.411000110619879287e-03,1.419001234476230779e-03,1.426911048845186467e-03,1.434732744760857130e-03,1.442469330087478661e-03,1.450123686395812794e-03,1.457698499287402331e-03,1.465196373414446706e-03,1.472619790236286011e-03,1.479970945995391770e-03,1.487252008346396379e-03,1.494465082920896004e-03,1.501612196406345873e-03,1.508695300334982796e-03
1.084507853978024109e-03,1.096937382461327017e-03,1.108979648947832058e-03,1.120669094732009916e-03,1.132035789195466558e-03,1.143105771608697672e-03,1.153902159764145759e-03,1.164445137233066771e-03,1.174752602553144143e-03,1.184839862405624375e-03,1.194720258726275890e-03,1.204406306779457619e-03,1.213909227084412901e-03,1.223239465761034655e-03,1.232406291128768788e-03,1.241418521758187428e-03,1.250284213930969021e-03,1.259010426219754663e-03,1.267603906730502055e-03,1.276070704560144627e-03,1.284416618683138171e-03,1.292646953492408018e-03,1.300766425366825605e-03,1.308779800381496689e-03,1.316691194353552825e-03,1.324504644877523563e-03,1.332223912077815835e-03,1.339852462628088499e-03,1.347393551659039528e-03,1.354850321495575495e-03,1.362225663035425936e-03,1.369522326135514181e-03,1.376742932085700966e-03,1.383889919394571018e-03,1.390965665232155686e-03,1.397972436350637193e-03,1.404912232875877784e-03,1.411787043573682491e-03,1.418598772776248455e-03,1.425349274108285349e-03,1.432040348584074025e-03
1.065283468860716946e-03,1.077414327469404520e-03,1.089170404965807181e-03,1.100584807457197396e-03,1.111686429276064316e-03,1.122500400767799389e-03,1.133049017255838590e-03,1.143351639828292477e-03,1.153425546447669689e-03,1.163285574072003706e-03,1.172944606568255025e-03,1.182414783042865045e-03,1.191706909028502921e-03,1.200831091997849737e-03,1.209796311301260339e-03,1.218611156024628633e-03,1.227283383979591849e-03,1.235819804857280196e-03,1.244226980241835805e-03,1.252510787649754962e-03,1.260676807355998316e-03,1.268730192306075175e-03,1.276675558490788240e-03,1.284517488591809149e-03,1.292259973819196535e-03,1.299906948933989307e-03,1.307462060726843163e-03,1.314928663069610650e-03,1.322309917072218757e-03,1.329608887245333545e-03,1.336828373119803692e-03,1.343971047622254675e-03,1.351039452229429311e-03,1.358035945258483307e-03,1.364962833040631431e-03,1.371822321649789891e-03,1.378616361893890982e-03,1.385346889086486481e-03,1.392015761055023174e-03,1.398624794672607887e-03,1.405175741280776172e-03
1.170532904893685543e-03,1.183292238240515491e-03,1.195620191000675014e-03,1.207555775764114535e-03,1.219132948578341901e-03,1.230381172168370282e-03,1.241326595619808961e-03,1.251992015272757617e-03,1.262397778525262658e-03,1.272561468501513370e-03,1.282498487845449989e-03,1.292223139657607640e-03,1.301748123100782747e-03,1.311085234160972541e-03,1.320245012936553360e-03,1.329237436604602989e-03,1.338071526207913753e-03,1.346755204852985313e-03,1.355296067156393051e-03,1.363700952923150786e-03,1.371976254931838238e-03,1.380127882091829791e-03,1.388161219840557386e-03,1.396081489230458633e-03,1.403893282262065959e-03,1.411601088495627885e-03,1.419209066700537723e-03,1.426721062859021526e-03,1.434140668642784134e-03,1.441471348998843221e-03,1.448716287444446133e-03,1.455878505217905782e-03,1.462960864853756447e-03,1.469966030334653260e-03,1.476896599821156831e-03,1.483755031565521260e-03,1.490543528475627398e-03,1.497264262908053504e-03,1.503919302081564453e-03,1.510510662971685427e-03,1.517040291293294055e-03
1.112310228909002682e-03,1.124540894536840696e-03,1.136355161851852801e-03,1.147790696686660930e-03,1.158880460996977724e-03,1.169653052931540760e-03,1.180133762090650879e-03,1.190344650030877947e-03,1.200305409423091602e-03,1.210033044572021320e-03,1.219542481115463766e-03,1.228847527869565692e-03,1.237960473307467410e-03,1.246892707399356853e-03,1.255654386050938758e-03,1.264255144444853800e-03,1.272703682132069608e-03,1.281007687310036815e-03,1.289174452041634729e-03,1.297210568578031692e-03,1.305122213176878199e-03,1.312915095072580019e-03,1.320594394001470143e-03,1.328165136126415336e-03,1.335631782770043546e-03,1.342998646020874360e-03,1.350269734052644268e-03,1.357448751349099071e-03,1.364539171972147576e-03,1.371544329262074351e-03,1.378467291249475249e-03,1.385310973512445410e-03,1.392078135687862357e-03,1.398771349175658048e-03,1.405393107971634461e-03,1.411945770924825016e-03,1.418431456467754165e-03,1.424852262451771576e-03,1.431210174275197823e-03,1.437507143984335933e-03,1.443745049627208560e-03
1.285125784479438467e-03,1.298541355931743559e-03,1.311452513846471293e-03,1.323905974088325629e-03,1.335942598534330073e-03,1.347597873935480915e-03,1.358903143596975954e-03,1.369885813049207760e-03,1.380570207936180445e-03,1.390977419378576626e-03,1.401126010255689244e-03,1.411033030695096977e-03,1.420713702678893468e-03,1.430182032081521145e-03,1.439450518122124302e-03,1.448530872146412988e-03,1.457433736688900803e-03,1.466168571015948833e-03,1.474744221901864343e-03,1.483168727659500349e-03,1.491449579224562788e-03,1.499593690793005717e-03,1.507607354020223944e-03,1.515496592864778828e-03,1.523266830199724404e-03,1.530923233512654531e-03,1.538470611890786852e-03,1.545913424667968647e-03,1.553255824633754641e-03,1.560501780904909692e-03,1.567654951652282290e-03,1.574718809450950186e-03,1.581696629319369243e-03,1.588591469388847544e-03,1.595406282534773523e-03,1.602143825745593747e-03,1.608806609364024686e-03,1.615397098693246254e-03,1.621917638546736167e-03,1.628370504041816175e-03,1.634757882190396826e-03
1.148747731889481838e-03,1.160594182844723772e-03,1.172030039596327422e-03,1.183092852689267022e-03,1.193815452689141578e-03,1.204226185877072279e-03,1.214350116092522205e-03,1.224209139082307060e-03,1.233822715468513732e-03,1.243207706442837034e-03,1.252378858235679527e-03,1.261349819834911264e-03,1.270132766868150133e-03,1.278738925664867857e-03,1.287178244619279193e-03,1.295460188473616285e-03,1.303593294789278084e-03,1.311585135429414305e-03,1.319442837032843308e-03,1.327172913302665427e-03,1.334781408178842450e-03,1.342273906572885719e-03,1.349655503803585390e-03,1.356931102081682539e-03,1.364105099833967053e-03,1.371181708815638091e-03,1.378164849486216044e-03,1.385058171618307014e-03,1.391865081062934736e-03,1.398588831987366025e-03,1.405232422371067123e-03,1.411798718901276098e-03,1.418290417398743175e-03,1.424710049690075444e-03,1.431060073722180328e-03,1.437342771406720926e-03,1.443560211827309364e-03,1.449714442365737307e-03,1.455807421640036839e-03,1.461841051508203700e-03,1.467817171397106527e-03
1.093974245155822237e-03,1.105129734636360259e-03,1.115913104685247945e-03,1.126358236558865425e-03,1.136494783063558920e-03,1.146348238053905523e-03,1.155941164720842391e-03,1.165293273144375145e-03,1.174422037043599360e-03,1.183342545110458279e-03,1.192067970970929090e-03,1.200610554440448589e-03,1.208981185184124577e-03,1.217189961895485603e-03,1.225245843762901368e-03,1.233157303734313008e-03,1.240932020615518987e-03,1.248576807862793311e-03,1.256098055284282341e-03,1.263501650899315773e-03,1.270793050334692456e-03,1.277977285326275646e-03,1.285058945945716452e-03,1.292042475485571246e-03,1.298931842182567955e-03,1.305730863743180883e-03,1.312443091495870068e-03,1.319071833447245032e-03,1.325620181969001292e-03,1.332091092766700229e-03,1.338487295500339876e-03,1.344811381381717016e-03,1.351065808655427160e-03,1.357252899781418191e-03,1.363374896271792123e-03,1.369433879285414640e-03,1.375431745601929032e-03,1.381370370860398634e-03,1.387251549229240582e-03,1.393077028552461554e-03,1.398848500737778777e-03
1.156452061154041771e-03,1.167817491389310782e-03,1.178792988082722100e-03,1.189414608632669403e-03,1.199713695738803413e-03,1.209717229878979261e-03,1.219449075504284736e-03,1.228930059931307786e-03,1.238178595402322432e-03,1.247210636811579062e-03,1.256040099382935843e-03,1.264679839379264552e-03,1.273141312039468035e-03,1.281435085674861559e-03,1.289570552156772860e-03,1.297556573568138354e-03,1.305401171285828924e-03,1.313111503928046046e-03,1.320694253352872180e-03,1.328155604793769453e-03,1.335501242955424665e-03,1.342736429443083931e-03,1.349865955923768967e-03,1.356894463716777199e-03,1.363826099087214402e-03,1.370664834210837731e-03,1.377414355223412516e-03,1.384078119549973611e-03,1.390659353574807489e-03,1.397161115526690707e-03,1.403586244132612850e-03,1.409937432572692505e-03,1.416217227535720297e-03,1.422428038787139186e-03,1.428572181413104505e-03,1.434651818316364869e-03,1.440668931471648278e-03,1.446625474404682849e-03,1.452523290202980839e-03,1.458364188593734567e-03,1.464149907032934097e-03
1.240408378787252134e-03,1.252340657819726649e-03,1.263823494832631757e-03,1.274899296652681063e-03,1.285604869904695023e-03,1.295972029821375457e-03,1.306028806733944714e-03,1.315799686216069520e-03,1.325306272032684843e-03,1.334567413286024372e-03,1.343599650419806564e-03,1.352418201026470406e-03,1.361036553759345383e-03,1.369467116814361649e-03,1.377720968438896814e-03,1.385808468859224324e-03,1.393738976537402642e-03,1.401520861573069682e-03,1.409161889421396913e-03,1.416669262318417596e-03,1.424049553749488252e-03,1.431308855158093486e-03,1.438452729205266919e-03,1.445486485211437168e-03,1.452414909271434367e-03,1.459242555679632000e-03,1.465973641645235614e-03,1.472612126670810873e-03,1.479161671089369292e-03,1.485625751916402155e-03,1.492007601590740386e-03,1.498310263087982049e-03,1.504536603108868730e-03,1.510689338017289027e-03,1.516771050950527526e-03,1.522784161830669208e-03,1.528730909889520996e-03,1.534613483114333037e-03,1.540433933144807208e-03,1.546194278140675506e-03,1.551896434937427962e-03
1.189216555843368396e-03,1.200615689534671043e-03,1.211591742898241982e-03,1.222184522733706438e-03,1.232428600953320999e-03,1.242353822858480649e-03,1.251986463358720821e-03,1.261349417734090525e-03,1.270462965352168842e-03,1.279344792597327581e-03,1.288010478465649936e-03,1.296474361723687178e-03,1.304749133191774463e-03,1.312846415956377957e-03,1.320776624556296288e-03,1.328549492316360905e-03,1.336173824656654123e-03,1.343657452869914367e-03,1.351007706408670263e-03,1.358231343664453340e-03,1.365334533805497800e-03,1.372322999106485950e-03,1.379202003942499050e-03,1.385976534439077980e-03,1.392651087794570617e-03,1.399229944610722639e-03,1.405717086058383847e-03,1.412116243666633030e-03,1.418430862154049146e-03,1.424664213102211190e-03,1.430819349424645960e-03,1.436899142279926284e-03,1.442906293959434144e-03,1.448843367310779888e-03,1.454712794681517788e-03,1.460516849719292569e-03,1.466257643401273989e-03,1.471937240264511613e-03,1.477557570379060391e-03,1.483120535963660920e-03,1.488627951623471392e-03
1.149145849583457692e-03,1.160082898281584530e-03,1.170618515534693283e-03,1.180790317731902342e-03,1.190631156140622071e-03,1.200169376300591010e-03,1.209429804962809879e-03,1.218434095014727650e-03,1.227201456986256158e-03,1.235748616932565635e-03,1.244090370955688038e-03,1.252240249625614617e-03,1.260210267635739631e-03,1.268011422490549584e-03,1.275653574666771057e-03,1.283145933918451980e-03,1.290496813365734491e-03,1.297713627626024104e-03,1.304803308936031483e-03,1.311772255830921663e-03,1.318626304519723716e-03,1.325370873781209474e-03,1.332010950714141752e-03,1.338551250437841145e-03,1.344996049061705215e-03,1.351349401664345400e-03,1.357615075353657726e-03,1.363796607512920197e-03,1.369897274322308270e-03,1.375920177021405875e-03,1.381868222298865802e-03,1.387744135552109251e-03,1.393550486318465009e-03,1.399289720915812465e-03,1.404964143728603754e-03,1.410575910598018280e-03,1.416127027658634378e-03,1.421619450339754688e-03,1.427055008836146431e-03,1.432435517736870868e-03,1.437762707367585277e-03
1.300452011667151955e-03,1.312434774289312047e-03,1.323928883582790959e-03,1.334981230811437946e-03,1.345632702350346536e-03,1.355918677331281567e-03,1.365870160816053764e-03,1.375514217660233577e-03,1.384874784500049255e-03,1.393972809041182622e-03,1.402826795978994552e-03,1.411453566644360570e-03,1.419868085397744993e-03,1.428083981218837648e-03,1.436113486393121672e-03,1.443967884811460855e-03,1.451657391948854743e-03,1.459191179511735428e-03,1.466577745524612038e-03,1.473824894048738786e-03,1.480939758988035091e-03,1.487928940714779201e-03,1.494798512348014148e-03,1.501554169728861170e-03,1.508201102341028043e-03,1.514744195616236043e-03,1.521187978993122913e-03,1.527536702196651431e-03,1.533794298831404499e-03,1.539964472651650243e-03,1.546050694772018981e-03,1.552056210394626426e-03,1.557984070339770571e-03,1.563837171876047896e-03,1.569618235409575568e-03,1.575329805327914910e-03,1.580974252255883897e-03,1.586553866559582866e-03,1.592070790316667045e-03,1.597527123585913483e-03,1.602924869691943607e-03
1.371836595709285045e-03,1.384308779983300713e-03,1.396255552513308868e-03,1.407727669880133245e-03,1.418769462862025247e-03,1.429419345480276897e-03,1.439710965300226766e-03,1.449673679458465900e-03,1.459333449951913777e-03,1.468712977455416575e-03,1.477832304867357591e-03,1.486709604469068019e-03,1.495361039317403672e-03,1.503801296095522589e-03,1.512043551298988906e-03,1.520099933188065683e-03,1.527981443370233410e-03,1.535697990535340529e-03,1.543258694397313781e-03,1.550671944294092783e-03,1.557945418178200651e-03,1.565086209078888138e-03,1.572100831079594353e-03,1.578995381826767824e-03,1.585775433441678588e-03,1.592446214305700755e-03,1.599012567464166935e-03,1.605479043192029748e-03,1.611849852434462695e-03,1.618128945588003659e-03,1.624320024238335358e-03,1.630426552930923628e-03,1.636451781547112105e-03,1.642398791706309010e-03,1.648270477061587790e-03,1.654069554763493806e-03,1.659798558127173040e-03,1.665459914284044300e-03,1.671055900521950044e-03,1.676588742981439300e-03,1.682060552474528778e-03
1.349504543731931076e-03,1.361630135217035227e-03,1.373242593030728036e-03,1.384391730960705166e-03,1.395120892944599466e-03,1.405467589743375099e-03,1.415464666467595696e-03,1.425140857476031673e-03,1.434521525259651546e-03,1.443628828684686812e-03,1.452482386255137849e-03,1.461099965796571832e-03,1.469497399250732032e-03,1.477689061966429730e-03,1.485687857975316953e-03,1.493505621346855701e-03,1.501153112081998709e-03,1.508640004730645674e-03,1.515975209551107287e-03,1.523166925588530360e-03,1.530222656275574602e-03,1.537149309072539504e-03,1.543953242420392823e-03,1.550640399256395137e-03,1.557216212781596535e-03,1.563685785731759809e-03,1.570053842857591303e-03,1.576324813786094759e-03,1.582502796587053218e-03,1.588591641425426536e-03,1.594594954286806653e-03,1.600516103184581717e-03,1.606358248550282574e-03,1.612124392850936613e-03,1.617817360062502076e-03,1.623439795114370787e-03,1.628994163970508974e-03,1.634482831655652366e-03,1.639908020724801033e-03,1.645271897674595698e-03,1.650576507404976929e-03
1.181927404405128026e-03,1.192782638074293793e-03,1.203209318446645144e-03,1.213248471796769508e-03,1.222935695804193423e-03,1.232301746107531976e-03,1.241373570044771195e-03,1.250174829378717560e-03,1.258726410737212847e-03,1.267046560684481670e-03,1.275151452778496312e-03,1.283055756666655290e-03,1.290772535578301686e-03,1.298313665790652369e-03,1.305689788526354957e-03,1.312910715467476962e-03,1.319985358520278000e-03,1.326921744556607127e-03,1.333727278475939403e-03,1.340408790802013680e-03,1.346972544982047437e-03,1.353424313543139358e-03,1.359769402205151384e-03,1.366012793197476666e-03,1.372159042156130332e-03,1.378212440644599555e-03,1.384176965700194923e-03,1.390056348917946159e-03,1.395854050251975733e-03,1.401573326532823708e-03,1.407217228607455335e-03,1.412788611116494973e-03,1.418290155065372871e-03,1.423724412802588679e-03,1.429093789090392407e-03,1.434400539944711075e-03,1.439646768582625866e-03,1.444834500058957008e-03,1.449965642892130698e-03,1.455042062028903205e-03,1.460065510018933961e-03
1.043732470916778786e-03,1.053604487943413841e-03,1.063101154719457622e-03,1.072258112136215006e-03,1.081106216251752046e-03,1.089672213467097160e-03,1.097979556090485954e-03,1.106048839402307528e-03,1.113898173336426694e-03,1.121543372737966596e-03,1.128998480998357878e-03,1.136276242516528210e-03,1.143388040233144247e-03,1.150344227797313323e-03,1.157154090643266846e-03,1.163826172999848788e-03,1.170368265378686230e-03,1.176787380543567029e-03,1.183089981159335434e-03,1.189282047027401127e-03,1.195369059764577347e-03,1.201356073101104809e-03,1.207247728545040319e-03,1.213048397704980267e-03,1.218762079109152142e-03,1.224392540206318191e-03,1.229943268916988339e-03,1.235417551822357712e-03,1.240818429567959631e-03,1.246148769552294158e-03,1.251411260160763391e-03,1.256608419208831047e-03,1.261742613084666526e-03,1.266816096872193462e-03,1.271830995876343465e-03,1.276789295477565337e-03,1.281692852383713383e-03,1.286543460450950823e-03,1.291342812871958774e-03,1.296092567814402258e-03,1.300794282085636832e-03
8.869456287846794748e-04,8.954784766616776925e-04,9.037136720881559608e-04,9.116787413617372668e-04,9.193976411390518627e-04,9.268911008668589187e-04,9.341772889300655391e-04,9.412721992196799742e-04,9.481898927668410294e-04,9.549426508770756175e-04,9.615413639094902171e-04,9.679959266540268722e-04,9.743151966883792457e-04,9.805072480194943017e-04,9.865793332040437985e-04,9.925381641936231649e-04,9.983898589203960960e-04,1.004139933925071206e-03,1.009793473649743274e-03,1.015355216667996816e-03,1.020829499072631319e-03,1.026220335420042649e-03,1.031531416677870404e-03,1.036766228179810062e-03,1.041927958488116784e-03,1.047019625822327715e-03,1.052044023901827809e-03,1.057003798860017786e-03,1.061901399079633566e-03,1.066739138246215182e-03,1.071519192694786937e-03,1.076243605892160393e-03,1.080914295021737385e-03,1.085533088774363365e-03,1.090101716939255580e-03,1.094621796154773017e-03,1.099094840643773238e-03,1.103522320629622038e-03,1.107905618009908397e-03,1.112246096960070076e-03,1.116545046212087580e-03
7.824132688434221657e-04,7.902399643519026750e-04,7.978075032668218661e-04,8.051393378285952480e-04,8.122560575784460498e-04,8.191754867384542322e-04,8.259132149929106865e-04,8.324829620058441827e-04,8.388968101871290819e-04,8.451653048910483246e-04,8.512978158466084693e-04,8.573028940891465766e-04,8.631881806185112260e-04,8.689606426468149966e-04,8.746265623405676502e-04,8.801917499554338031e-04,8.856615052666037737e-04,8.910406143403822293e-04,8.963334932343176723e-04,9.015442658049193075e-04,9.066767109323406980e-04,9.117343226151224242e-04,9.167203198280941216e-04,9.216377463235575322e-04,9.264893940280445259e-04,9.312779057464871382e-04,9.360057294732000059e-04,9.406751871572403096e-04,9.452884283795594386e-04,9.498474886870861061e-04,9.543542827993580727e-04,9.588106123084540926e-04,9.632181669317925595e-04,9.675785606583922963e-04,9.718933222827728837e-04,9.761638790653552828e-04,9.803915730429164487e-04,9.845777049906231058e-04,9.887235010704858301e-04,9.928301789713875076e-04,9.968988923129810682e-04
8.828015273146600428e-04,8.910366488768673831e-04,8.989574479330329293e-04,9.065941169474404883e-04,9.139729912815277657e-04,9.211167630709850155e-04,9.280451839281068580e-04,9.347755775211849484e-04,9.413231727483400329e-04,9.477013022486877871e-04,9.539217961418623324e-04,9.599953195425052488e-04,9.659314118385408689e-04,9.717387017986222394e-04,9.774249604245267582e-04,9.829973106606527955e-04,9.884622154177258226e-04,9.938255205343749822e-04,9.990925894179107820e-04,1.004268393753208859e-03,1.009357473214170763e-03,1.014364010841227893e-03,1.019291860866898027e-03,1.024144631426655155e-03,1.028925635394085415e-03,1.033637981856808975e-03,1.038284550766727142e-03,1.042868052625167859e-03,1.047391000062326610e-03,1.051855754788012017e-03,1.056264533873923269e-03,1.060619416968618762e-03,1.064922352248680792e-03,1.069175185919140009e-03,1.073379663742915187e-03,1.077537416798903056e-03,1.081649973816192030e-03,1.085718801988741532e-03,1.089745284855913850e-03,1.093730776389518653e-03,1.097676560358907183e-03
9.690976902980018466e-04,9.775629444265514657e-04,9.856831442963305285e-04,9.934922309659506914e-04,1.001019807301000049e-03,1.008291388004148911e-03,1.015329050336373018e-03,1.022152111597693239e-03,1.028777529082151171e-03,1.035220146264336904e-03,1.041493124170408870e-03,1.047608281442862508e-03,1.053576182661042186e-03,1.059406346588523005e-03,1.065107358109640499e-03,1.070687047725992066e-03,1.076152511182538714e-03,1.081510181000574708e-03,1.086765932246531660e-03,1.091925198894630033e-03,1.096992940553486199e-03,1.101973721919556051e-03,1.106871746947651241e-03,1.111690936494874951e-03,1.116434895377869637e-03,1.121106990482952787e-03,1.125710339042650977e-03,1.130247869798489116e-03,1.134722298069410201e-03,1.139136168846650215e-03,1.143491867179509576e-03,1.147791630496051637e-03,1.152037554104800958e-03,1.156231618522892378e-03,1.160375689363672648e-03,1.164471509712409038e-03,1.168520716481072103e-03,1.172524873861060862e-03,1.176485464327828908e-03,1.180403929220894682e-03,1.184281633266905847e-03
9.828816868915921188e-04,9.910825542829393257e-04,9.989391147009988193e-04,1.006485621282954658e-03,1.013751758700964269e-03,1.020763120761135302e-03,1.027541948155774468e-03,1.034107679709642775e-03,1.040477338274537226e-03,1.046665860959002884e-03,1.052686463033909985e-03,1.058551010841154603e-03,1.064270117051053502e-03,1.069853323927575251e-03,1.075309229202740108e-03,1.080645663031703846e-03,1.085869708987750827e-03,1.090987794174172248e-03,1.096005795152547695e-03,1.100929129066708550e-03,1.105762734250961181e-03,1.110511153748168067e-03,1.115178575642373267e-03,1.119768893625742567e-03,1.124285692564668850e-03,1.128732312435011369e-03,1.133111847961786305e-03,1.137427200125597834e-03,1.141681061499468354e-03,1.145875949876461750e-03,1.150014224455005998e-03,1.154098094481504537e-03,1.158129631945731567e-03,1.162110792167561418e-03,1.166043417979285585e-03,1.169929228472227790e-03,1.173769837010564662e-03,1.177566784149150676e-03,1.181321532434280409e-03,1.185035492793963486e-03,1.188709997792756438e-03
